"Date","Campaign Name","Campaign Id","Ad Group Name","Ad Group Id","Item Id","Item Name","Bid","Average CPC","Impressions","Clicks","CTR","Ad Spend","Conversion Rate (Units Sold Based)","Orders","Conversion Rate (Orders Based)","Total Attributed Sales","Advertised SKU Sales","Other SKU Sales","Units Sold","Advertised SKU Units (#)","Other SKU Units (#)","Total Attributed Sales (Shipping)","Total Attributed Sales (Curbside pickup and delivery)","Advertised SKU Click Sales (Shipping)","Advertised SKU Click Sales (Curbside pickup and delivery)","Other SKU Click Sales (Shipping)","Other SKU Click Sales (Curbside pickup and delivery)","RoAS"
"2022-10-20","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1731872","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1045808","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","1.015","334","2","0.006","2.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-20","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_3","1732112","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_3","1046151","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-20","Joeyz_Shopping_103715_Twin Window Fan_M_1","1873060","Joeyz_Shopping_103715_Twin Window Fan_M_1","1276692","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-20","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1873057","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1276689","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.204","1830","5","0.003","1.02","0.2","1","0.2","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","36.755"
"2022-10-20","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1732315","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1046471","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.324","8205","29","0.004","9.39","0.034","1","0.034","26.99","26.99","0","1","1","0","26.99","0","26.99","0","0","0","2.874"
"2022-10-21","Joeyz_Shopping_101420_Toothbrush_12pk_M_1","1732302","Joeyz_Shopping_101420_Toothbrush_12pk_M1_1","1046458","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.905","129","2","0.016","1.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-21","Joeyz_Shopping_101420_Toothbrush_12pk_M_4","1732305","Joeyz_Shopping_101420_Toothbrush_12pk_M_4","1046461","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","1.111","392","18","0.046","20","0.111","2","0.111","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","0.999"
"2022-10-22","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1731872","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1045808","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.81","486","2","0.004","1.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-16","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1873062","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1276694","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","N/A","0.564","447","7","0.016","3.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_A_1","1731870","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_A_1","1045806","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","0.2","0.247","8108","15","0.002","3.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1732109","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1046147","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0.482","4133","10","0.002","4.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_101420_Toothbrush_12pk_M_1","1732302","Joeyz_Shopping_101420_Toothbrush_12pk_M1_1","1046458","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","0.816","204","7","0.034","5.71","0.286","1","0.143","19.98","19.98","0","2","2","0","19.98","0","19.98","0","0","0","3.499"
"2022-10-17","Joeyz_Shopping_101422_Electric_Air_Pump_M_2","1732326","Joeyz_Shopping_Electric_Air_Pump_M_2","1046484","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0.35","132","4","0.03","1.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_3","1732382","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_3","1046545","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1873062","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1276694","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","N/A","0","404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-18","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_4","1732383","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_4","1046546","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0.3","103","3","0.029","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-18","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_2","1732317","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_2","1046473","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-15","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_3","1732318","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_3","1046474","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-16","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1732110","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_1","1046148","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-16","Joeyz_Shopping_101419_Bamboo_Drying_Rack_A_1","1732134","Joeyz Shopping_101419_Bamboo_Drying_Rack_A_1","1046179","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","0.2","0.437","4150","7","0.002","3.06","0.429","1","0.143","20.97","20.97","0","3","3","0","20.97","0","20.97","0","0","0","6.853"
"2022-10-16","Joeyz_Shopping_101419_Bamboo_Drying_Rack_M_2","1732136","Joeyz Shopping_101419_Bamboo_Drying_Rack_M_2","1046181","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-16","Joeyz_Shopping_101422_Electric_Air_Pump_M_4","1732328","Joeyz_Shopping_Electric_Air_Pump_M_4","1046486","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-16","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1732380","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1046543","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-16","Joeyz_Shopping-839467541-clip_fans-A_1","2046710","Joeyz_Shopping-clip_fans-A_1","1594141","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","0.2","0.203","3405","16","0.005","3.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_4","1732383","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_4","1046546","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_103715_Twin Window Fan_A_1","1873054","Joeyz_Shopping_103715_Twin Window Fan_A_1","1276686","816437333","Joey’z Twin Window Fan 9” Window Exhaust Fans for Household and Office","0.2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_2","1732381","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_2","1046544","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1732315","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_A_1","1046471","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","0.2","0.337","6667","25","0.004","8.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_3","1732318","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_3","1046474","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-24","Joeyz_Shopping_101419_Bamboo_Drying_Rack_M_2","1732136","Joeyz Shopping_101419_Bamboo_Drying_Rack_M_2","1046181","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-24","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_A_1","1732379","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_A_1","1046542","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","0.2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-24","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1873057","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1276689","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.203","1908","9","0.005","1.83","0.111","1","0.111","37.49","37.49","0","1","1","0","37.49","0","37.49","0","0","0","20.486"
"2022-10-25","Joeyz_Shopping_101417_Bamboo_Bread_Box_A_1","1732002","Joeyz_Shopping_SP_Auto_101417_Bamboo_Bread_Box_A_1","1046000","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","0.2","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1732113","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1046152","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0.553","98","4","0.041","2.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping_101419_Bamboo_Drying_Rack_M_4","1732138","Joeyz Shopping_101419_Bamboo_Drying_Rack_M_4","1046183","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-22","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1732301","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1046457","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.2","0.63","3215","2","0.001","1.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-22","Joeyz_Shopping_101420_Toothbrush_12pk_M_4","1732305","Joeyz_Shopping_101420_Toothbrush_12pk_M_4","1046461","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","1.113","443","15","0.034","16.69","0.2","3","0.2","29.97","29.97","0","3","3","0","29.97","0","29.97","0","0","0","1.796"
"2022-10-22","Joeyz_Shopping_101422_Electric_Air_Pump_M_2","1732326","Joeyz_Shopping_Electric_Air_Pump_M_2","1046484","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0.427","141","7","0.05","2.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-22","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1732316","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1046472","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1731872","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1045808","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.39","542","5","0.009","1.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101417_Bamboo_Bread_Box_M_1","1732003","Joeyz_Shopping_SP_Manual_Brand_101417_Bamboo_Bread_Box_M_1","1046001","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","N/A","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1732109","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1046147","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0.408","5144","8","0.002","3.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1732380","Joeyz_Shopping_101426_Bamboo_Chip_Dip_Bowl_M_1","1046543","541580791","Joey’z Chip and Dip Bowl Bamboo Divided Serving Tray Nacho Holder Platter for Party","N/A","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_M_1","1873059","Joeyz_Shopping_103714_Fruit Infuser Water Pitcher Large_M_1","1276691","465735257","Joey’z Fruit Infuser Water Pitcher BPA Free Shatterproof Tea Infuser Pitcher with Lid 2.9 Quart","N/A","0.3","68","4","0.059","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1873062","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1276694","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","N/A","0.657","689","6","0.009","3.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-23","Joeyz_Shopping-839467541-clip_fans-M_1","2046711","Joeyz_Shopping-clip_fans-M_1","1594142","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.373","229","6","0.026","2.24","0.167","1","0.167","36.99","36.99","0","1","1","0","36.99","0","36.99","0","0","0","16.513"
"2022-10-24","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1732301","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1046457","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.2","0.48","4487","5","0.001","2.4","0.2","1","0.2","9.99","9.99","0","1","1","0","9.99","0","9.99","0","0","0","4.163"
"2022-10-24","Joeyz_Shopping_101420_Toothbrush_12pk_M_4","1732305","Joeyz_Shopping_101420_Toothbrush_12pk_M_4","1046461","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","N/A","1.052","482","13","0.027","13.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-24","Joeyz_Shopping_101422_Electric_Air_Pump_M_2","1732326","Joeyz_Shopping_Electric_Air_Pump_M_2","1046484","491794289","Joey’z Electric Air Pump for Inflatable Pool Mattress Boats Camping Inflatables 120V AC/12V DC","N/A","0.435","145","13","0.09","5.65","0.154","2","0.154","33.98","33.98","0","2","2","0","33.98","0","33.98","0","0","0","6.014"
"2022-10-25","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_A_1","1731870","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_A_1","1045806","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","0.2","0.237","18298","21","0.001","4.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1731872","Joeyz_Shopping_101416_Dual_Cereal_Dispenser_M_2","1045808","135337099","Joey’z Dual Cereal Dispenser Dry Food Candy Snack Dispensers for Countertop","N/A","0.345","555","2","0.004","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping_101417_Bamboo_Bread_Box_M_1","1732003","Joeyz_Shopping_SP_Manual_Brand_101417_Bamboo_Bread_Box_M_1","1046001","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","N/A","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-25","Joeyz_Shopping_101417_Bamboo_Bread_Box_M_4","1732006","Joeyz_Shopping_SP_Manual_Brand_101417_Bamboo_Bread_Box_M_4","1046004","161873518","Joey’z Bamboo Bread Box Food Storage Keeper Kitchen Countertop Organizer","N/A","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1873057","Joeyz_Shopping_103718_Dish Rack Sink Set Red_A_1","1276689","451746253","Joey’z 3-Pc Extra Large Dish Drying Rack with Drainboard and Utensil Holder Set, Red","0.2","0.206","1982","9","0.005","1.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-17","Joeyz_Shopping-839467541-clip_fans-M_1","2046711","Joeyz_Shopping-clip_fans-M_1","1594142","839467541","Joey’z Clip On Fan 2 Pack Set Quiet Portable 6” Mini Fans for Desk Home Bedroom Office","N/A","0.3","237","1","0.004","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-18","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1732109","Joeyz_Shopping_101418_Wooden_Drying_Rack_A_1","1046147","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","0.2","0.434","4464","10","0.002","4.34","0.1","1","0.1","16.99","16.99","0","1","1","0","16.99","0","16.99","0","0","0","3.915"
"2022-10-18","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1732113","Joeyz_Shopping_101418_Wooden_Drying_Rack_M_4","1046152","539595489","Joey’z Wooden Dish Drying Rack 2-Tier Collapsible Kitchen Storage & Apartment Essentials","N/A","0.393","153","3","0.02","1.18","0.333","1","0.333","16.99","16.99","0","1","1","0","16.99","0","16.99","0","0","0","14.398"
"2022-10-18","Joeyz_Shopping_101419_Bamboo_Drying_Rack_M_4","1732138","Joeyz Shopping_101419_Bamboo_Drying_Rack_M_4","1046183","880531512","Joey’z Bamboo Dish Rack Plate Organizer for Kitchen Organization and Storage","N/A","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-18","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1732301","Joeyz_Shopping_101420_Toothbrush_12pk_A_1","1046457","496482611","Joey’z Toothbrush Pack of 12 Bulk Medium Bristle Toothbrushes Set with Travel Case","0.2","0.3","3901","2","0.001","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-18","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1873062","Joeyz_Shopping_103717_Deluxe Non Stick Roaster Black_M_1","1276694","152226027","Joey’z Grill Pan Non-Stick Roasting Pan with Rack and Handles 15.5"" x 11.5"" Black","N/A","0.635","548","4","0.007","2.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2022-10-18","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1732316","Joeyz_Shopping_Cake_Stand_With_Dome_Lid_M_1","1046472","910541599","Joey’z 6-in-1 Cake Stand with Dome Lid Cover Large 12” Serving Platter Display Dish Food Tray","N/A","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
